TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
370184502231150;1638299048000;40.252019230000;-111.632372380000;1492.5913;9.5500;173.0000;3.79009247;2.50000000;1.09077954;3.92635942;
370185482299223;1638299049000;40.251933480000;-111.632368520000;1492.0449;9.4400;178.7000;3.79009247;2.50000000;1.09931803;3.98258162;
370186495821827;1638299050000;40.251849950000;-111.632366360000;1491.3314;9.4400;175.3000;3.79009247;2.50000000;1.09931803;4.03777409;
370187493196983;1638299051000;40.251764180000;-111.632359670000;1490.8124;9.4900;178.6000;3.79009247;2.50000000;1.16211009;3.96073365;
370188489996774;1638299052000;40.251679830000;-111.632364060000;1489.7145;9.4400;181.5000;3.79009247;2.50000000;1.08226609;3.88431525;
370189483560940;1638299053000;40.251592860000;-111.632359350000;1488.7767;9.4200;175.5000;3.79009247;2.50000000;1.09077954;3.85058498;
370190494751565;1638299054000;40.251508220000;-111.632352770000;1488.0819;9.3200;178.8000;3.79009247;2.50000000;1.09416640;3.80285430;
370191492419585;1638299055000;40.251427040000;-111.632349830000;1487.1744;9.3000;177.9000;3.79009247;2.50000000;1.11516809;3.69499564;
370192491464064;1638299056000;40.251342730000;-111.632343300000;1486.3514;9.3600;176.3000;3.79009247;2.50000000;1.10675204;3.59722590;
370193496147553;1638299057000;40.251257220000;-111.632336160000;1485.1868;9.0800;176.2000;3.79009247;2.50000000;1.08756614;3.52769041;
370194494691563;1638299058000;40.251178690000;-111.632332390000;1485.2692;9.1100;177.1000;3.79009247;2.50000000;1.11516809;3.47256041;
370195489418021;1638299059000;40.251099080000;-111.632323490000;1484.7402;8.9600;174.5000;3.79009247;2.50000000;1.11220503;3.43281746;
370196496119219;1638299060000;40.251016990000;-111.632318400000;1484.5110;9.4000;175.1000;3.79009247;2.50000000;1.14284730;3.35322475;
370197494977083;1638299061000;40.250939810000;-111.632316720000;1484.0269;8.9600;176.0000;3.79009247;2.50000000;1.13441610;3.34703183;
370198495434635;1638299062000;40.250858620000;-111.632311980000;1483.5089;8.8600;176.3000;3.79009247;2.50000000;1.15108645;3.31901383;
370199493124009;1638299063000;40.250782770000;-111.632310170000;1481.8955;8.5800;178.5000;3.79009247;2.50000000;1.08756614;3.30241156;
370200502395363;1638299064000;40.250710350000;-111.632309090000;1481.0706;8.5000;178.8000;3.79009247;2.50000000;1.08226609;3.27867126;
370201487311561;1638299065000;40.250634940000;-111.632308220000;1480.9464;8.2900;177.0000;3.79009247;2.50000000;1.13159180;3.26385522;
370202492033227;1638299066000;40.250564000000;-111.632298460000;1481.0804;8.0600;176.2000;3.79009247;2.50000000;1.08226609;3.24293423;
370203493148279;1638299067000;40.250494060000;-111.632289410000;1481.0858;7.9200;176.0000;3.79009247;2.50000000;1.08226609;3.23941731;
370204495044268;1638299068000;40.250422270000;-111.632291170000;1480.5825;7.9800;180.0000;3.79009247;2.50000000;1.12058020;3.26990819;
370205495812913;1638299069000;40.250353650000;-111.632288700000;1480.2008;7.8600;176.4000;3.79009247;2.50000000;1.09077954;3.27113199;
370206493652861;1638299070000;40.250287390000;-111.632274920000;1479.7190;7.8400;169.0000;3.79009247;2.50000000;1.12605500;3.30369377;
370207490979787;1638299071000;40.250214220000;-111.632265670000;1480.0618;8.0200;172.3000;3.79009247;2.50000000;1.11830223;3.37841916;
370208493876870;1638299072000;40.250141780000;-111.632245970000;1480.2111;8.1100;163.6000;3.79009247;2.50000000;1.14825952;3.42078376;
370209488483953;1638299073000;40.250066050000;-111.632213480000;1480.0294;8.1600;157.4000;3.79009247;2.50000000;1.12605500;3.42163420;
370210497211505;1638299074000;40.249996300000;-111.632183410000;1479.8979;8.1000;161.2000;3.79009247;2.50000000;1.08226609;3.38929558;
370211498099526;1638299075000;40.249932250000;-111.632149380000;1479.5994;8.1100;156.1000;3.79009247;2.50000000;1.09077954;3.37416959;
370212494348015;1638299076000;40.249863450000;-111.632100080000;1477.9703;8.2000;154.1000;3.79009247;2.50000000;1.10453606;3.39019418;
370213488217129;1638299077000;40.249790490000;-111.632062070000;1477.3682;8.5100;161.2000;3.79009247;2.50000000;1.14825952;3.38687134;
370214491578014;1638299078000;40.249715700000;-111.632028750000;1476.5961;8.6700;161.6000;3.79009247;2.51047325;1.10453606;3.40888190;
370215495414524;1638299079000;40.249646250000;-111.631983600000;1475.4907;8.7500;153.6000;3.79009247;2.55264568;1.09077954;3.41808009;
370216495801347;1638299080000;40.249570880000;-111.631946630000;1474.4651;8.8700;160.6000;3.79009247;2.55739689;1.08226609;3.40063953;
370217493313482;1638299081000;40.249495900000;-111.631910520000;1473.3674;9.1800;161.2000;3.79009247;2.57895708;1.13207769;3.41707206;
370218495332387;1638299082000;40.249420470000;-111.631866990000;1472.6752;9.3300;157.1000;3.79009247;2.59244919;1.09931803;3.38693357;
370219566145877;1638299083000;40.249341470000;-111.631829110000;1471.4612;9.2800;162.1000;3.79009247;2.50000000;1.09931803;3.40986300;
370220492912230;1638299084000;40.249255250000;-111.631797810000;1471.1677;9.4200;165.4000;3.79009247;2.50000000;1.10276926;3.43600798;
370221491513949;1638299085000;40.249173270000;-111.631767720000;1470.1421;9.5000;164.3000;3.79009247;2.50000000;1.08226609;3.32785940;
370222492096969;1638299086000;40.249088110000;-111.631750530000;1469.4259;9.6000;172.0000;3.79009247;2.50000000;1.09077954;3.32298565;
370223494940615;1638299087000;40.249005920000;-111.631737690000;1468.6659;9.4000;171.2000;3.79009247;2.50000000;1.07703292;3.25563359;
370224491542541;1638299088000;40.248928230000;-111.631727310000;1468.3298;8.6700;171.6000;3.79009247;2.50000000;1.07377839;3.21764660;
370225567120353;1638299089000;40.248860150000;-111.631713980000;1467.6931;7.6400;170.3000;3.79009247;2.50000000;1.08226609;3.22426915;
370226475567853;1638299090000;40.248802680000;-111.631706360000;1467.0055;6.6600;179.3000;3.79009247;2.50000000;1.09931803;3.30059147;
370227486656186;1638299091000;40.248748870000;-111.631719240000;1466.1831;5.7700;199.9000;3.79009247;2.50000000;1.10276926;3.39508843;
370228484807175;1638299092000;40.248710810000;-111.631736090000;1465.3765;4.6900;199.2000;3.79009247;2.50000000;1.16503215;3.47785616;
370229481425300;1638299093000;40.248685750000;-111.631751300000;1465.6962;3.2300;203.2000;3.79009247;2.50000000;1.18431413;3.58520651;
370230486644206;1638299094000;40.248668490000;-111.631765670000;1466.0034;1.9900;208.9000;3.79009247;2.50000000;1.15121675;3.69377565;
370231562972851;1638299095000;40.248671000000;-111.631762800000;1465.6525;0.0000;-3000.0000;3.79009247;2.50000000;1.12507772;-1.00000000;
370232492631393;1638299096000;40.248671430000;-111.631762200000;1465.4802;0.0000;-3000.0000;3.79009247;2.86247993;0.08485281;-1.00000000;
370233489197121;1638299097000;40.248674690000;-111.631753400000;1464.9821;0.1600;238.8000;3.79009247;2.99480891;1.12507772;79.08419800;
370234486325142;1638299098000;40.248675070000;-111.631754480000;1463.7100;0.2100;238.8000;3.79009247;3.34846044;1.12507772;79.11722565;
370235467475350;1638299099000;40.248681260000;-111.631756310000;1463.0687;0.0000;-3000.0000;3.79009247;3.47417760;0.08602326;-1.00000000;
370236469160714;1638299100000;40.248683180000;-111.631756860000;1463.0422;0.0000;-3000.0000;3.79009247;3.41401458;0.13892443;-1.00000000;
