TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1455750497050294;1637087589000;40.243021770000;-111.634116090000;1409.8813;6.0000;105.6000;3.79009247;2.50000000;1.13207769;5.05859232;
1455751428108054;1637087590000;40.243010370000;-111.634047360000;1410.0670;5.9400;103.2000;3.79009247;2.50000000;1.24679589;5.08141041;
1455752419751699;1637087591000;40.243006590000;-111.633973830000;1410.4143;6.1100;90.7000;3.79009247;2.50000000;1.25195849;4.99095535;
1455753415764511;1637087592000;40.243003520000;-111.633913910000;1410.4954;4.6200;97.3000;3.79009247;2.78239751;1.31369710;5.13484526;
1455754428930917;1637087593000;40.243000130000;-111.633828520000;1411.8281;6.0600;88.6000;3.79009247;2.86817265;1.13207769;5.07293129;
1455755427093313;1637087594000;40.243005330000;-111.633752170000;1412.3635;5.9800;84.6000;3.79009247;3.04876208;1.07703292;4.98973370;
1455756427753937;1637087595000;40.243007880000;-111.633680210000;1412.4803;5.9400;90.6000;3.79009247;2.91295886;1.09931803;4.99407864;
1455757429944197;1637087596000;40.243010950000;-111.633611490000;1412.9791;5.9500;78.6000;3.79009247;3.05439425;1.24169242;4.95844936;
1455758427662009;1637087597000;40.243027080000;-111.633547250000;1412.9525;6.0100;72.5000;3.79009247;3.34500933;1.13207769;4.87511969;
1455759430552321;1637087598000;40.243043380000;-111.633480370000;1413.8701;6.0700;65.6000;3.79009247;3.46455574;1.09077954;4.85058069;
1455760428617790;1637087599000;40.243067010000;-111.633421030000;1414.5157;5.8700;63.2000;3.79009247;3.49594069;1.08226609;4.79548454;
1455761427688414;1637087600000;40.243093120000;-111.633362380000;1414.3752;5.7400;60.9000;3.79009247;3.45282936;1.15663302;4.82544804;
1455762502379768;1637087601000;40.243118630000;-111.633309840000;1415.3042;5.5700;52.7000;3.79009247;3.26525354;1.13441610;4.83767843;
1455763423528830;1637087602000;40.243147600000;-111.633253860000;1416.2770;5.8100;58.6000;3.79009247;2.83151746;1.09077954;4.83755589;
1455764425023570;1637087603000;40.243175150000;-111.633195310000;1416.7673;5.8500;54.1000;3.79009247;2.91267204;1.19816530;4.77067900;
1455765428740652;1637087604000;40.243206160000;-111.633131470000;1416.4949;5.8800;55.0000;3.79009247;2.76286936;1.07703292;4.71930122;
1455766429260444;1637087605000;40.243237390000;-111.633068520000;1416.7811;5.8500;54.6000;3.79009247;2.57770491;1.08226609;4.67168140;
1455767421356433;1637087606000;40.243266510000;-111.633016500000;1417.9753;5.8900;51.4000;3.79009247;2.50000000;1.06850362;4.60340214;
1455768503820495;1637087607000;40.243297380000;-111.632965400000;1418.5759;5.8400;53.1000;3.79009247;2.50000000;1.09077954;4.60314655;
1455769428663255;1637087608000;40.243327490000;-111.632909960000;1418.9136;5.7900;54.5000;3.79009247;2.50000000;1.11220503;4.57661057;
1455770417108463;1637087609000;40.243357400000;-111.632856760000;1419.2131;5.7000;52.0000;3.79009247;2.50000000;1.17324340;4.55072689;
1455771426344869;1637087610000;40.243390690000;-111.632804580000;1420.3180;5.7000;50.9000;3.79009247;2.50000000;1.08226609;4.50810575;
1455772427610337;1637087611000;40.243422400000;-111.632746110000;1420.4143;5.7300;50.7000;3.79009247;2.50000000;1.07703292;4.48022175;
1455773425027681;1637087612000;40.243452830000;-111.632696080000;1421.0210;5.6800;52.2000;3.79009247;2.50000000;1.08226609;4.47944880;
1455774416060180;1637087613000;40.243480140000;-111.632646060000;1421.3854;5.6900;55.2000;3.79009247;2.50000000;1.18431413;4.47831869;
1455775426079138;1637087614000;40.243507280000;-111.632592060000;1421.9685;5.6300;47.6000;3.79009247;2.81977963;1.19268608;4.45203590;
1455776426945075;1637087615000;40.243544920000;-111.632547990000;1422.3794;5.5300;41.7000;3.79009247;2.81585741;1.18431413;4.45498800;
1455777430036794;1637087616000;40.243576930000;-111.632503800000;1422.6450;5.6200;44.2000;3.79009247;3.10547256;1.17885542;4.46892262;
1455778429648720;1637087617000;40.243616230000;-111.632463250000;1423.3699;5.7000;38.1000;3.79009247;3.13487768;1.09077954;4.47127819;
1455779420349033;1637087618000;40.243650060000;-111.632423290000;1423.5847;5.5100;34.3000;3.79009247;3.14133787;1.15377641;4.45842886;
1455780500773772;1637087619000;40.243693870000;-111.632391240000;1423.6526;5.7500;34.2000;3.79009247;3.26409268;1.20108283;4.46172714;
1455781425571480;1637087620000;40.243734760000;-111.632349470000;1423.7834;5.7400;38.2000;3.79009247;3.01128507;1.06850362;4.43939972;
1455782419608146;1637087621000;40.243777620000;-111.632309100000;1423.9037;5.8200;38.8000;3.79009247;2.83525944;1.08558738;4.44544220;
1455783433821271;1637087622000;40.243817370000;-111.632261340000;1424.5260;5.8700;53.4000;3.79009247;2.62981439;1.10788083;4.51002216;
1455784428925489;1637087623000;40.243839380000;-111.632194900000;1424.8934;5.7900;82.9000;3.79009247;2.56902766;1.10276926;4.58405924;
1455785431251791;1637087624000;40.243836200000;-111.632135600000;1424.9410;5.2500;125.3000;3.79009247;2.78783059;1.22114706;4.68649673;
1455786427549759;1637087625000;40.243800030000;-111.632073460000;1424.1563;6.0800;122.3000;3.79009247;2.88654733;1.16764724;4.69148827;
1455787428314655;1637087626000;40.243767540000;-111.632012910000;1424.0020;6.2700;129.3000;3.79009247;2.89442873;1.17324340;4.69378042;
1455788430422935;1637087627000;40.243732200000;-111.631948910000;1424.7279;6.5800;126.0000;3.79009247;2.85693789;1.08226609;4.61009741;
1455789422509393;1637087628000;40.243695810000;-111.631889910000;1425.4587;6.7300;136.9000;3.79009247;2.91617608;1.17596769;4.63547945;
1455790418998455;1637087629000;40.243651400000;-111.631841690000;1426.7380;6.4500;142.1000;3.79009247;2.94060421;1.08226609;4.59362602;
1455791424661893;1637087630000;40.243607920000;-111.631799580000;1427.3660;6.1500;152.1000;3.79009247;3.16827512;1.17345643;4.65372419;
1455792422435173;1637087631000;40.243556140000;-111.631770540000;1427.0891;5.8300;157.4000;3.79009247;3.30431557;1.18460965;4.65184975;
1455793425566579;1637087632000;40.243510580000;-111.631754510000;1428.1563;5.6800;174.0000;3.79009247;3.18219852;1.09931803;4.72905636;
1455794426957777;1637087633000;40.243466400000;-111.631751070000;1429.3312;5.1400;179.4000;3.79009247;2.97770119;1.08226609;4.76033020;
1455795427987881;1637087634000;40.243425950000;-111.631755760000;1430.4666;4.8900;176.6000;3.79009247;2.87716746;1.07377839;4.75137997;
1455796429206318;1637087635000;40.243388480000;-111.631759940000;1431.5905;4.6200;178.8000;3.79009247;2.65046382;1.08226609;4.80573940;
1455797428054026;1637087636000;40.243352230000;-111.631759660000;1432.3894;4.4500;177.7000;3.79009247;2.50000000;1.07377839;4.82204294;
1455798431882254;1637087637000;40.243312830000;-111.631757970000;1433.0941;4.4900;179.0000;3.79009247;2.50000000;1.09077954;4.86245632;
1455799429473660;1637087638000;40.243275090000;-111.631755550000;1434.0096;4.4400;176.1000;3.79009247;2.50000000;1.08226609;4.88167048;
1455800427007931;1637087639000;40.243235960000;-111.631745770000;1434.2593;4.4200;162.7000;3.79009247;2.50000000;1.12058020;4.92576885;
1455801431384337;1637087640000;40.243196950000;-111.631729810000;1434.4766;4.3100;162.4000;3.79009247;2.50000000;1.08756614;4.95395041;
1455802430446263;1637087641000;40.243159820000;-111.631708350000;1434.2968;4.2100;155.3000;3.79009247;2.50000000;1.19268608;5.04085398;
1455803429708086;1637087642000;40.243123340000;-111.631685650000;1434.5599;4.2600;154.2000;3.79009247;2.50000000;1.17889774;5.06934309;
1455804428679544;1637087643000;40.243086350000;-111.631665720000;1435.0974;4.1900;160.5000;3.79009247;2.50000000;1.09603834;5.12242746;
1455805421757825;1637087644000;40.243049840000;-111.631647260000;1435.0640;4.1900;162.4000;3.79009247;2.50000000;1.16811812;5.16681719;
1455806426626314;1637087645000;40.243013900000;-111.631625250000;1434.8340;4.2800;157.7000;3.79009247;3.06752992;1.09293187;5.15939760;
1455807426875220;1637087646000;40.242979960000;-111.631591210000;1434.7472;4.6600;140.4000;3.79009247;3.14596605;1.09077954;5.22552204;
1455808425952303;1637087647000;40.242945520000;-111.631555950000;1434.2810;4.6300;146.0000;3.79009247;3.56653762;1.13718951;5.25416565;
1455809428342146;1637087648000;40.242908230000;-111.631527420000;1434.4266;4.7200;153.0000;3.79009247;3.76361823;1.15663302;5.28738785;
1455810412810271;1637087649000;40.242869000000;-111.631492840000;1434.6627;5.0200;149.6000;3.79009247;4.01968622;1.07377839;5.19722271;
1455811416803656;1637087650000;40.242823840000;-111.631459340000;1435.0835;5.5000;150.2000;3.79009247;3.90994763;1.07703292;5.12158680;
1455812429351832;1637087651000;40.242776790000;-111.631424840000;1434.8047;5.9100;152.1000;3.79009247;4.10934877;1.14825952;5.04886627;
1455813426903186;1637087652000;40.242726360000;-111.631390980000;1434.9774;6.2600;155.8000;3.86024594;4.36240911;1.08226609;4.98644352;
1455814432164175;1637087653000;40.242671990000;-111.631356260000;1434.9061;7.0500;152.9000;3.79009247;4.05750132;1.07377839;4.76137161;
1455815432656467;1637087654000;40.242610380000;-111.631319900000;1434.6217;7.4600;153.6000;3.79009247;3.82451892;1.08226609;4.63861179;
1455816495773654;1637087655000;40.242551990000;-111.631278230000;1435.0260;7.7000;150.6000;3.79009247;3.71032977;1.13991225;4.45291901;
1455817428500112;1637087656000;40.242504510000;-111.631244980000;1435.1541;6.1800;153.3000;3.79009247;3.59498143;1.08226609;4.49671078;
1455818427697976;1637087657000;40.242470260000;-111.631223550000;1434.8046;4.4300;155.6000;3.79009247;3.35223389;1.07703292;4.58943415;
1455819426171257;1637087658000;40.242450070000;-111.631211670000;1434.7092;2.4300;157.8000;3.79009247;3.25010538;1.07703292;4.72226143;
1455820429374329;1637087659000;40.242447420000;-111.631210060000;1434.4974;0.6900;170.5000;3.79009247;3.17889071;1.10276926;4.85310984;
1455821428514798;1637087660000;40.242447430000;-111.631208410000;1434.6113;0.3500;158.8000;3.79009247;3.07154632;1.12361026;4.97095156;
1455822419752402;1637087661000;40.242452410000;-111.631208950000;1435.4081;0.0000;-3000.0000;3.79009247;3.71695971;0.07810250;-1.00000000;
1455823399101985;1637087662000;40.242454050000;-111.631211730000;1435.4729;0.0000;-3000.0000;3.79009247;3.45813751;0.08602326;-1.00000000;
1455824396464745;1637087663000;40.242456240000;-111.631212300000;1435.7407;0.0000;-3000.0000;3.79009247;3.37473845;0.08602326;-1.00000000;
