TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
583578400195307;1636215420000;40.230445080000;-111.664029150000;1364.6309;7.5600;180.4000;3.79009247;2.50000000;1.06780148;2.04342151;
583579393275463;1636215421000;40.230374990000;-111.664023540000;1364.3308;7.6500;182.2000;3.79009247;2.50000000;0.99864906;2.04808903;
583580400125098;1636215422000;40.230305680000;-111.664024960000;1364.5857;7.5700;178.3000;3.79009247;2.50000000;0.99864906;2.01510692;
583581400251973;1636215423000;40.230237210000;-111.664027480000;1364.0013;7.3300;179.8000;3.79009247;2.50000000;1.03600192;2.04450274;
583582401780410;1636215424000;40.230170610000;-111.664020960000;1363.6754;7.6800;180.1000;3.79009247;2.50000000;1.01833200;1.96449459;
583583480988378;1636215425000;40.230101210000;-111.664019780000;1363.8213;7.6300;178.3000;3.79009247;2.50000000;0.99297535;1.92163527;
583584398217128;1636215426000;40.230030820000;-111.664022760000;1363.5444;7.6800;183.9000;3.79009247;2.50000000;1.04861820;1.93182576;
583585403570513;1636215427000;40.229967560000;-111.664031990000;1363.5200;7.5100;187.0000;3.79009247;2.50000000;0.96020830;1.90413618;
583586399487544;1636215428000;40.229906850000;-111.664037960000;1363.2999;6.7500;180.7000;3.79009247;2.50000000;1.05999994;1.98150635;
583587400182179;1636215429000;40.229853770000;-111.664042430000;1362.7944;5.8900;191.2000;3.79009247;2.50000000;1.05948102;2.05160260;
583588403701970;1636215430000;40.229822980000;-111.664046640000;1361.9780;4.1100;185.7000;3.79009247;2.50000000;1.04307234;2.13425803;
583589470326240;1636215431000;40.229803280000;-111.664051910000;1361.5435;2.0300;201.7000;3.79009247;2.50000000;1.10276926;2.23851371;
583590399839209;1636215432000;40.229801060000;-111.664061420000;1361.3635;0.4700;197.1000;3.79009247;2.50000000;1.14389682;77.70667267;
583591374669625;1636215433000;40.229797600000;-111.664062980000;1361.7284;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
583592370539469;1636215434000;40.229797470000;-111.664061340000;1362.0082;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
583593378110666;1636215435000;40.229799550000;-111.664059060000;1362.4797;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
583594370890666;1636215436000;40.229800320000;-111.664058120000;1362.8998;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
