TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1789043594667756;1637420881000;40.226027920000;-111.645335850000;1364.4358;8.1400;90.4000;3.79009247;3.43265128;1.10453606;3.64094257;
1789044594374891;1637420882000;40.226027520000;-111.645238170000;1364.4225;8.1300;90.4000;3.79009247;3.24064517;1.08226609;3.56186056;
1789045581401037;1637420883000;40.226023740000;-111.645141290000;1364.3403;8.0300;91.0000;3.79009247;3.08869958;1.08756614;3.50518775;
1789046582514682;1637420884000;40.226027140000;-111.645045640000;1364.5167;8.0400;90.5000;3.79009247;3.15017819;1.16764724;3.46172667;
1789047591316713;1637420885000;40.226028710000;-111.644949980000;1365.0496;8.0200;89.1000;3.79009247;3.05586267;1.08756614;3.40329242;
1789048673366973;1637420886000;40.226028760000;-111.644852520000;1364.8187;7.9200;90.6000;3.79009247;2.85180044;1.08226609;3.37010098;
1789049591353639;1637420887000;40.226026270000;-111.644755010000;1365.0820;8.0200;90.4000;3.79009247;2.90525031;1.08226609;3.32559919;
1789050593321556;1637420888000;40.226025720000;-111.644658500000;1365.9481;8.0000;90.0000;3.79009247;2.95658875;1.08756614;3.28715611;
1789051592695670;1637420889000;40.226027300000;-111.644565020000;1365.4980;7.7200;90.5000;3.79009247;2.85444283;1.08226609;3.27282691;
1789052579250878;1637420890000;40.226023010000;-111.644479550000;1366.0581;6.9700;91.7000;3.79009247;2.87815475;1.08226609;3.28530931;
1789053597036138;1637420891000;40.226025130000;-111.644409710000;1365.0040;6.5100;90.3000;3.79009247;2.75498414;1.15663302;3.31818128;
1789054654901815;1637420892000;40.226021050000;-111.644337410000;1364.3259;6.4700;91.0000;3.79009247;2.75066972;1.17047000;3.34671831;
1789055578984627;1637420893000;40.226016940000;-111.644261290000;1363.8528;6.3300;91.1000;3.79009247;2.95525837;1.24867928;3.40877080;
1789056589897178;1637420894000;40.226012760000;-111.644194480000;1363.7739;5.6800;89.9000;3.79009247;3.17606068;1.23713374;3.43229961;
1789057582082386;1637420895000;40.226015870000;-111.644137060000;1364.6450;5.0700;86.7000;3.79009247;3.22262430;1.09931803;3.48987722;
1789058590013532;1637420896000;40.226023010000;-111.644081180000;1364.7289;4.2900;84.4000;3.79009247;3.21254802;1.13441610;3.56829762;
1789059586166136;1637420897000;40.226024120000;-111.644036900000;1364.5753;3.6500;98.0000;3.79009247;3.19685054;1.16211009;3.67423105;
1789060579464156;1637420898000;40.226025380000;-111.644002100000;1365.7174;2.9700;91.3000;3.79009247;3.14297223;1.09931803;3.77040911;
1789061589902645;1637420899000;40.226019470000;-111.643971370000;1367.1145;2.7100;94.0000;3.79009247;2.98990488;1.07912004;3.86157203;
1789062590370510;1637420900000;40.226019300000;-111.643956720000;1367.4968;1.1900;88.2000;3.79009247;2.81312633;1.18431413;3.99144769;
1789063590828426;1637420901000;40.226021440000;-111.643944020000;1367.1930;1.0100;90.1000;3.79009247;2.66169238;1.09931803;4.10832167;
1789064586792800;1637420902000;40.226020670000;-111.643936290000;1367.1129;0.6400;106.9000;3.79009247;2.50000000;1.07377839;6.44743633;
1789065590145665;1637420903000;40.226021000000;-111.643934700000;1367.6123;0.1600;106.9000;3.79009247;2.50000000;1.12507772;5.53601789;
1789066561331862;1637420904000;40.226026020000;-111.643941360000;1366.9747;0.0000;-3000.0000;3.79009247;3.24792337;0.08602326;-1.00000000;
1789067564508060;1637420905000;40.226028250000;-111.643942250000;1367.1692;0.0000;-3000.0000;3.79009247;3.22735500;0.08602326;-1.00000000;
1789068565909309;1637420906000;40.226029770000;-111.643942960000;1367.3260;0.0000;-3000.0000;3.79009247;2.78614950;0.08602326;-1.00000000;
