TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1789293586079796;1637421131000;40.225896720000;-111.662077320000;1360.0205;3.5600;278.4000;3.79009247;2.50000000;1.09416640;3.57238698;
1789294581756671;1637421132000;40.225896740000;-111.662110610000;1359.9410;2.5500;263.9000;3.79009247;2.50000000;1.15965509;3.68949056;
1789295583894275;1637421133000;40.225895060000;-111.662123780000;1360.2120;1.3100;281.6000;3.79009247;2.50000000;1.09931803;3.80863428;
1789296585037920;1637421134000;40.225895990000;-111.662130490000;1359.9884;0.3400;267.9000;3.79009247;2.50000000;1.09077954;3.93053150;
1789297590533441;1637421135000;40.225895620000;-111.662133350000;1360.2421;0.0000;-3000.0000;3.79009247;2.82989454;0.18601075;-1.00000000;
1789298591056045;1637421136000;40.225895010000;-111.662133460000;1360.3508;0.0000;-3000.0000;3.79009247;2.63389659;0.08602326;-1.00000000;
1789299583721409;1637421137000;40.225892710000;-111.662133620000;1360.2310;0.0000;-3000.0000;3.79009247;2.70610571;0.08602326;-1.00000000;
1789300663971356;1637421138000;40.225891730000;-111.662136040000;1360.0815;0.0000;-3000.0000;3.79009247;2.63942409;0.08602326;-1.00000000;
1789301567003960;1637421139000;40.225892320000;-111.662137280000;1360.5303;0.0000;-3000.0000;3.79009247;3.22885275;0.08602326;-1.00000000;
1789302573742553;1637421140000;40.225892850000;-111.662136720000;1360.3737;0.0000;-3000.0000;3.79009247;3.10850549;0.08602326;-1.00000000;
1789303574122866;1637421141000;40.225893500000;-111.662135520000;1360.5991;0.0000;-3000.0000;3.79009247;3.20817494;0.08602326;-1.00000000;
1789304581424792;1637421142000;40.225894280000;-111.662135510000;1360.6892;0.0000;-3000.0000;3.79009247;3.01237440;0.08602326;-1.00000000;
1789305570683386;1637421143000;40.225893240000;-111.662133290000;1360.5857;0.0000;-3000.0000;3.79009247;2.98528194;0.08602326;-1.00000000;
1789306570829271;1637421144000;40.225892890000;-111.662131520000;1360.8649;0.0000;-3000.0000;3.79009247;2.86991191;0.08602326;-1.00000000;
