TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
7589772483151;1628886899000;40.244289670000;-111.649469010000;1376.5436;6.3700;88.9000;3.79009247;2.50000000;1.07703292;3.93196487;
7590772482942;1628886900000;40.244289940000;-111.649393410000;1376.8059;6.4000;89.8000;3.79009247;2.50000000;1.06850362;3.88323522;
7591772483672;1628886901000;40.244289340000;-111.649316410000;1376.9186;6.3300;93.2000;3.79009247;2.50000000;1.07703292;3.87984371;
7592772483099;1628886902000;40.244287050000;-111.649247140000;1376.9109;6.2900;90.1000;3.79009247;2.50000000;1.08226609;3.86406302;
7593772483307;1628886903000;40.244283560000;-111.649178290000;1376.8060;6.0600;90.1000;3.79009247;2.50000000;1.06850362;3.85120440;
7594772483463;1628886904000;40.244285980000;-111.649102970000;1376.8749;6.1800;88.1000;3.79009247;2.50000000;1.07703292;3.85289574;
7595772483671;1628886905000;40.244284500000;-111.649030370000;1376.7853;6.0800;90.4000;3.79009247;2.50000000;1.07703292;3.83751869;
7596772483620;1628886906000;40.244283690000;-111.648962190000;1376.8346;6.1100;91.1000;3.79009247;2.50000000;1.11220503;3.82444239;
7597772483411;1628886907000;40.244281310000;-111.648893220000;1376.7479;6.1300;90.1000;3.79009247;2.50000000;1.11830223;3.84074354;
7598772483047;1628886908000;40.244278720000;-111.648822800000;1376.6470;6.0700;88.6000;3.79009247;2.50000000;1.07703292;3.85801482;
7599772483672;1628886909000;40.244280550000;-111.648750860000;1377.0099;6.0500;90.1000;3.79009247;2.50000000;1.06850362;3.83737922;
7600772483568;1628886910000;40.244279750000;-111.648679300000;1376.5664;6.0100;90.1000;3.79009247;2.50000000;1.06850362;3.82377934;
7601772483307;1628886911000;40.244283460000;-111.648603720000;1376.8367;6.0400;89.3000;3.79009247;2.50000000;1.06850362;3.82664800;
7602772483203;1628886912000;40.244283570000;-111.648534990000;1377.0615;5.9200;90.1000;3.79009247;2.50000000;1.17345643;3.83263636;
7603772482838;1628886913000;40.244279910000;-111.648466960000;1376.7126;5.8700;90.3000;3.79009247;2.50000000;1.09416640;3.88864017;
7604772482162;1628886914000;40.244278370000;-111.648397460000;1376.8654;5.8300;90.4000;3.79009247;2.50000000;1.13534141;3.88206267;
7605772483307;1628886915000;40.244273780000;-111.648325950000;1376.6703;5.8300;88.7000;3.79009247;2.50000000;1.15762687;3.89475226;
7606772483724;1628886916000;40.244271410000;-111.648263370000;1376.6849;5.4300;91.9000;3.79009247;2.50000000;1.16619039;3.93280840;
7607772484140;1628886917000;40.244269670000;-111.648202050000;1377.4977;5.5100;90.0000;3.79009247;2.50000000;1.07703292;3.94081545;
7608772483308;1628886918000;40.244270940000;-111.648138730000;1377.2448;5.3100;89.5000;3.79009247;2.50000000;1.08226609;3.95822358;
7609772484192;1628886919000;40.244271950000;-111.648067980000;1377.0286;5.6600;89.5000;3.79009247;2.50000000;1.09603834;3.95699501;
7610772483307;1628886920000;40.244273820000;-111.648003970000;1377.0062;5.4100;88.6000;3.79009247;2.50000000;1.20066643;4.00749636;
7611772483932;1628886921000;40.244272110000;-111.647939660000;1377.4338;5.5000;90.4000;3.79009247;2.50000000;1.15247560;4.02246857;
7612772483724;1628886922000;40.244270480000;-111.647877830000;1377.6497;5.4000;91.5000;3.79009247;2.50000000;1.13718951;4.03941822;
7613772483359;1628886923000;40.244271520000;-111.647814820000;1378.0450;5.3200;88.0000;3.79009247;2.50000000;1.06850362;4.07532692;
7614772483099;1628886924000;40.244270540000;-111.647753870000;1378.0933;5.2000;90.0000;3.79009247;2.50000000;1.11516809;4.10473776;
7615772483151;1628886925000;40.244272640000;-111.647693290000;1377.9425;5.0500;89.3000;3.79009247;2.50000000;1.12898183;4.13480854;
7616772483255;1628886926000;40.244272200000;-111.647636290000;1377.4943;4.7200;93.6000;3.79009247;2.50000000;1.09931803;4.18428230;
7617772483620;1628886927000;40.244272000000;-111.647578160000;1377.5221;4.9000;88.1000;3.79009247;2.50000000;1.12898183;4.22403145;
7618772484088;1628886928000;40.244272050000;-111.647519480000;1377.3501;4.8200;92.1000;3.79009247;2.50000000;1.12058020;4.23813486;
7619772483307;1628886929000;40.244272720000;-111.647462340000;1377.5729;4.8800;87.5000;3.79009247;2.50000000;1.10788083;4.27555847;
7620772483099;1628886930000;40.244275500000;-111.647399660000;1378.2048;4.7300;91.0000;3.79009247;2.50000000;1.11772084;4.30247879;
7621772482838;1628886931000;40.244272720000;-111.647343840000;1378.5908;4.6900;93.3000;3.79009247;2.50000000;1.06850362;4.31977940;
7622772483255;1628886932000;40.244271910000;-111.647287960000;1378.5050;4.6900;89.7000;3.79009247;2.50000000;1.07703292;4.37574100;
7623772482943;1628886933000;40.244271900000;-111.647231720000;1378.5884;4.6500;90.2000;3.79009247;2.50000000;1.06850362;4.39022684;
7624772483672;1628886934000;40.244272140000;-111.647176120000;1378.5393;4.5300;90.1000;3.79009247;2.50000000;1.07703292;4.44420576;
7625772483307;1628886935000;40.244271040000;-111.647123730000;1378.6368;4.3300;90.1000;3.79009247;2.50000000;1.09931803;4.50835848;
7626772482266;1628886936000;40.244270100000;-111.647070770000;1378.8557;4.4200;90.4000;3.79009247;2.50000000;1.10136282;4.53043318;
7627772483463;1628886937000;40.244268210000;-111.647017340000;1379.2338;4.4900;91.2000;3.79009247;2.50000000;1.08558738;4.57073593;
7628772483463;1628886938000;40.244268100000;-111.646966270000;1379.3909;4.3500;89.7000;3.79009247;2.50000000;1.10136282;4.59831047;
7629772483516;1628886939000;40.244266880000;-111.646914080000;1379.5323;4.4600;93.5000;3.79009247;2.50000000;1.08226609;4.61394405;
7630772484193;1628886940000;40.244268080000;-111.646864100000;1379.8018;4.3000;86.4000;3.79009247;2.50000000;1.08558738;4.68289757;
7631772483463;1628886941000;40.244268020000;-111.646816870000;1380.2300;4.1400;92.1000;3.79009247;2.50000000;1.11516809;4.72984457;
7632772483463;1628886942000;40.244264920000;-111.646771820000;1380.5446;3.9800;94.1000;3.79009247;2.50000000;1.20933867;4.78044939;
7633772483203;1628886943000;40.244265090000;-111.646731510000;1380.5520;3.4100;86.0000;3.79009247;2.50000000;1.09077954;4.89138269;
7634772483411;1628886944000;40.244264890000;-111.646701090000;1380.6785;2.5100;94.6000;3.79009247;2.50000000;1.15247560;5.02391386;
7635772483463;1628886945000;40.244263610000;-111.646690840000;1380.4657;1.0100;104.5000;3.79009247;2.50000000;1.11139548;5.15956020;
7636772483515;1628886946000;40.244259330000;-111.646680860000;1380.4045;1.4200;111.7000;3.79009247;2.50000000;0.56603885;11.18972778;
7637772483307;1628886947000;40.244253490000;-111.646668760000;1380.0461;1.4700;112.2000;3.79009247;2.50000000;0.21954498;5.22286940;
7638772483464;1628886948000;40.244250690000;-111.646654840000;1380.0885;1.4100;101.6000;3.79009247;2.50000000;0.05830952;1.53697729;
7639772482890;1628886949000;40.244250370000;-111.646644140000;1380.4670;0.8100;88.3000;3.79009247;2.50000000;0.05000000;2.50395942;
7640772483619;1628886950000;40.244252220000;-111.646638500000;1380.8379;0.5400;100.6000;3.79009247;2.50000000;0.80993825;9.15182304;
7641772482318;1628886951000;40.244253140000;-111.646637360000;1380.8131;0.1600;100.6000;3.79009247;2.50000000;0.82680106;8.81213379;
7642772483880;1628886952000;40.244256980000;-111.646636800000;1380.6282;0.4100;100.6000;3.79009247;2.50000000;0.83216584;9.63617706;
7643772482839;1628886953000;40.244265670000;-111.646636740000;1380.3416;0.9600;100.6000;3.79009247;2.50000000;0.83216584;12.75910282;
7644772483359;1628886954000;40.244280540000;-111.646634510000;1380.4241;1.8100;9.1000;3.79009247;2.50000000;0.05830952;1.24992371;
7645772483619;1628886955000;40.244295520000;-111.646634510000;1380.2865;1.6000;7.2000;3.79009247;2.50000000;0.83216584;15.08990097;
7646772483620;1628886956000;40.244311010000;-111.646638230000;1380.3097;1.6800;354.5000;3.79009247;2.50000000;0.83216584;15.19820786;
7647772483099;1628886957000;40.244325610000;-111.646641550000;1380.2013;1.5000;356.4000;3.79009247;2.50000000;0.82680106;15.66918278;
7648772483567;1628886958000;40.244341090000;-111.646644770000;1380.1984;1.6400;353.1000;3.79009247;2.50000000;0.81541401;2.57408571;
7649772483098;1628886959000;40.244356330000;-111.646650000000;1380.0645;1.6100;334.9000;3.79009247;2.50000000;0.83216584;5.35907269;
7650772483307;1628886960000;40.244368070000;-111.646663560000;1379.9934;1.7200;314.1000;3.79009247;2.50000000;0.81541401;11.08851147;
7651772483776;1628886961000;40.244376830000;-111.646683800000;1380.2100;2.2900;284.0000;3.79009247;2.50000000;0.05830952;0.91262203;
7652772483047;1628886962000;40.244381720000;-111.646708140000;1380.6956;2.4200;272.8000;3.79009247;2.50000000;0.06708204;0.86794317;
7653772483568;1628886963000;40.244382250000;-111.646743020000;1380.7634;3.4700;265.7000;3.79009247;2.50000000;0.23259407;2.02592707;
7654772484453;1628886964000;40.244381830000;-111.646783150000;1380.7432;3.5500;267.4000;3.79009247;2.50000000;0.39115214;3.83792734;
7655772483568;1628886965000;40.244382880000;-111.646818180000;1380.5854;2.8200;269.0000;3.79009247;2.50000000;0.38013154;5.17959499;
7656772483620;1628886966000;40.244385480000;-111.646859350000;1381.1501;3.8200;271.5000;3.79009247;2.50000000;0.22472206;2.13749623;
7657772483828;1628886967000;40.244388600000;-111.646901860000;1381.0920;3.5500;271.5000;3.79009247;2.50000000;0.08062258;0.79506665;
7658772483359;1628886968000;40.244391000000;-111.646944540000;1381.1100;3.6900;271.5000;3.79009247;2.50000000;0.07211103;0.82354003;
7659772484661;1628886969000;40.244392710000;-111.646987260000;1381.4084;3.4400;270.1000;3.79009247;2.50000000;0.07211103;0.89225608;
7660772484349;1628886970000;40.244392570000;-111.647025730000;1381.3005;2.9600;267.3000;3.79009247;2.50000000;0.10000000;1.44040036;
7661772483568;1628886971000;40.244393650000;-111.647061810000;1381.2810;2.9200;275.1000;3.79009247;2.50000000;0.83216584;10.30537033;
7662772483255;1628886972000;40.244395200000;-111.647096400000;1381.2128;2.7800;269.8000;3.79009247;2.50000000;0.93230897;11.36322689;
7663772483567;1628886973000;40.244396490000;-111.647129420000;1381.2910;2.5800;273.5000;3.79009247;2.55939507;0.88481635;17.10562706;
7664772482995;1628886974000;40.244396510000;-111.647160930000;1381.5516;2.4000;265.2000;3.79009247;2.66727591;0.96260065;13.24648380;
7665772483880;1628886975000;40.244397680000;-111.647194450000;1381.4966;2.6300;271.2000;3.79009247;2.86551404;1.00955439;16.67402077;
7666772482838;1628886976000;40.244397130000;-111.647226320000;1381.9252;2.4600;267.3000;3.79009247;2.61624384;0.86267030;8.19637680;
7667772483150;1628886977000;40.244394360000;-111.647256780000;1381.9132;2.6300;260.6000;3.79009247;2.53546715;0.85440040;9.55455494;
7668772483203;1628886978000;40.244394700000;-111.647285300000;1381.3934;2.3100;265.9000;3.79009247;2.55897593;0.83761567;10.86881638;
7669772482787;1628886979000;40.244394630000;-111.647319100000;1381.6345;2.7900;256.6000;3.79009247;2.50000000;0.83216584;12.07582664;
7670772483932;1628886980000;40.244395570000;-111.647344520000;1381.4297;1.9000;264.9000;3.79009247;2.50000000;0.84059501;16.39297295;
7671772482786;1628886981000;40.244398900000;-111.647366690000;1381.0452;1.6600;270.0000;3.79009247;2.50000000;0.63285071;12.63337231;
7672772482890;1628886982000;40.244402300000;-111.647387160000;1381.1863;1.5800;274.6000;3.79009247;2.50000000;0.25553864;5.56873274;
7673772483359;1628886983000;40.244405530000;-111.647402100000;1381.2266;1.1300;274.3000;3.79009247;2.50000000;0.09433981;3.29798675;
7674772483516;1628886984000;40.244407020000;-111.647416710000;1381.1300;1.1700;266.2000;3.79009247;2.50000000;0.22803509;7.88674068;
7675772482890;1628886985000;40.244408420000;-111.647428520000;1381.0203;0.9200;273.2000;3.79009247;2.50000000;0.83216584;14.53737831;
7676772483776;1628886986000;40.244411130000;-111.647440760000;1380.9063;0.9900;273.2000;3.79009247;2.50000000;0.93477267;20.32513428;
7677772483046;1628886987000;40.244412980000;-111.647450360000;1380.8480;0.6800;273.2000;3.79009247;2.50000000;0.91263354;21.73122787;
7678772484505;1628886988000;40.244413310000;-111.647454310000;1380.8699;0.2200;273.2000;3.79009247;2.50000000;0.89308453;21.70844841;
7679772482890;1628886989000;40.244413100000;-111.647456180000;1380.9266;0.0000;-3000.0000;3.79009247;2.50000000;0.14212671;-1.00000000;
7680772483047;1628886990000;40.244414360000;-111.647456380000;1380.8427;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
7681772484505;1628886991000;40.244414000000;-111.647457760000;1380.9640;0.2500;267.1000;3.79009247;2.50000000;0.84059501;35.95628357;
7682771586103;1628886992000;40.244413950000;-111.647458570000;1381.4703;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
7683772484974;1628886993000;40.244413980000;-111.647461410000;1381.4418;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
