TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2503973886291430;1632859344000;40.246104850000;-111.637684860000;1396.4431;9.0400;180.8000;3.79009247;2.50000000;1.08558738;3.01748252;
2503974890713773;1632859345000;40.246020580000;-111.637683700000;1396.1970;9.1800;176.8000;3.79009247;2.50000000;1.08558738;2.98820376;
2503975883121429;1632859346000;40.245939020000;-111.637683040000;1395.5576;9.0300;179.2000;3.79009247;2.50000000;1.09603834;2.96967244;
2503976882784293;1632859347000;40.245854410000;-111.637673650000;1395.0168;8.9900;179.5000;3.79009247;2.50000000;1.38311243;3.00049949;
2503977888564501;1632859348000;40.245772630000;-111.637681850000;1394.1349;9.0500;180.3000;3.79009247;2.50000000;1.08226609;2.92162967;
2503978883566115;1632859349000;40.245694380000;-111.637678970000;1393.5905;8.8900;177.6000;3.79009247;2.50000000;1.21264172;2.94149756;
2503979881387417;1632859350000;40.245614650000;-111.637677150000;1393.2877;8.8900;181.3000;3.79009247;2.50000000;1.16211009;2.93321204;
2503980887798354;1632859351000;40.245534150000;-111.637678410000;1393.0924;8.9000;175.3000;3.79009247;2.50000000;1.10788083;2.95457315;
2503981883060385;1632859352000;40.245448890000;-111.637674810000;1393.4424;8.7700;179.3000;3.79009247;2.50000000;1.12361026;2.97775650;
2503982883486010;1632859353000;40.245372660000;-111.637679560000;1393.6564;8.6600;180.3000;3.79009247;2.50000000;1.09603834;2.98143339;
2503983880556947;1632859354000;40.245297540000;-111.637684180000;1393.8290;8.3900;185.6000;3.79009247;2.50000000;1.14908659;3.05788279;
2503984878547467;1632859355000;40.245220380000;-111.637686760000;1394.2422;8.4100;180.8000;3.79009247;2.50000000;1.17660534;3.08332729;
2503985889495383;1632859356000;40.245147760000;-111.637694760000;1394.3220;8.2000;180.1000;3.79009247;2.50000000;1.14057004;3.11691260;
2503986885133873;1632859357000;40.245080120000;-111.637698920000;1394.1271;7.7400;179.9000;3.79009247;2.50000000;1.08558738;3.15734458;
2503987942544029;1632859358000;40.245018050000;-111.637699510000;1394.2946;6.7900;175.0000;3.79009247;2.50000000;1.09603834;3.23072124;
2503988889190955;1632859359000;40.244971200000;-111.637696630000;1394.0811;5.5000;180.1000;3.79009247;2.50000000;1.08558738;3.32515645;
2503989883029965;1632859360000;40.244931950000;-111.637682150000;1394.3011;4.5000;154.0000;3.79009247;2.50000000;1.10276926;3.44494891;
2503990886662934;1632859361000;40.244911610000;-111.637652100000;1394.0067;3.3500;103.3000;3.79009247;2.50000000;1.11646760;3.56417799;
2503991883668298;1632859362000;40.244917020000;-111.637636590000;1393.9537;1.5000;69.7000;3.79009247;2.50000000;1.11220503;11.44094658;
2503992932572985;1632859363000;40.244924900000;-111.637624050000;1393.8156;0.9600;50.3000;3.79009247;2.50000000;0.55443662;23.10535240;
2503993890335641;1632859364000;40.244933060000;-111.637613570000;1393.4049;0.7900;58.1000;3.79009247;2.50000000;1.07377839;5.71372747;
2503994886450432;1632859365000;40.244932520000;-111.637611590000;1393.0331;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
2503996773579613;1632859367000;40.244932950000;-111.637604080000;1393.0327;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
